label,RA_deg,Dec_deg,l_deg,b_deg,X_kpc,Y_kpc,Z_kpc,v_x_kms,v_y_kms,v_z_kms,pm_ra_masyr,pm_dec_masyr,RV_kms,release_time_Myr
gala-chen25-mw2014,274.17737365400086,-22.181459370082795,9.341163104514258,-2.7368944815893204,2.2510206833712347,1.7065039727127216,-0.5083494240228884,78.15591359125432,-130.2026894572224,-133.67637449431194,-1.1319196632318027,-8.07134524848575,10.49256403071595,-453.5
gala-chen25-mw2014,260.30995590222653,-37.09658779123228,350.3781948429209,-0.1609071575917603,1.1836051852014953,-1.5775893239333338,-0.029526885975172296,-155.54146442795746,-118.57595315933145,178.90373929298732,-8.06016889081878,-4.945470057594078,-106.11201555877686,-453.5
gala-chen25-mw2014,272.5926773388827,-19.2622025763767,11.196505645784036,-0.03900920140568888,2.1029347858891487,2.0239386457591,-0.012464555531390264,103.84316252181165,-102.27980054516125,-157.13630783793735,-0.5892246801242702,-7.971590226469758,22.189030043543433,-453.0
gala-chen25-mw2014,256.2941659167576,-34.2869905064729,350.7417194959253,4.127720404436946,1.27472108128114,-1.531471334849009,0.6837064800981028,-165.87468156376832,-110.63750113034381,117.94268378649635,-7.148094133951843,-5.1388821629019885,-111.20351955315476,-453.0
gala-chen25-mw2014,268.61094886167734,-15.21572663409886,12.852423573414374,5.261275958111292,1.7499868992666392,2.2518070089595694,0.927742107131239,137.26495148308942,-65.10569610813397,-96.21224775743,-1.4856612295873983,-7.0634345669863485,42.6676256083489,-452.5
gala-chen25-mw2014,255.49153325147824,-36.10322843982808,348.8958068536708,3.5474257187489133,0.893434656459227,-1.7691671915287799,0.5671936226086973,-175.98140097490918,-85.28386256512101,137.17604431986305,-7.526875289654437,-4.648181945776026,-113.73309540566169,-452.5
gala-chen25-mw2014,269.9509378378131,-15.587317055873353,13.172637074984095,3.955473936727554,1.7171013318927135,2.302355692758892,0.6942141836930471,139.53734629268473,-62.104239023022124,-117.34095628000622,-1.0575026543884924,-7.2693840934452085,44.75946704761913,-452.0
gala-chen25-mw2014,254.60145888337448,-36.21773835820632,348.3626961844893,4.043973064091039,0.7530353748164038,-1.8274781392429582,0.6385819945380058,-177.09757129877613,-81.06737302033086,129.8601854849871,-7.515876728865208,-4.676762681179527,-111.62813496124451,-452.0
gala-chen25-mw2014,275.31122065562107,-22.44295988875621,9.604142256920568,-3.785583119222508,2.2490530319645576,1.7551973837480361,-0.7018429023300254,78.20272619389142,-127.9882267688315,-116.09649592584927,-1.3638216397321206,-7.862395231962322,10.533107981330032,-451.5
gala-chen25-mw2014,256.48392012628966,-36.4450961780669,349.1095673745981,2.7039815189714753,0.9595648399597114,-1.7470560352907494,0.434275332152437,-169.08966971419434,-95.88689882329047,151.7859302565487,-7.7820774650824855,-4.684098632582322,-107.65634422147453,-451.5
gala-chen25-mw2014,272.22527330263506,-17.13975367717979,12.885640675911523,1.2928616231290169,1.8121792053502066,2.272467270356155,0.2253554627303073,130.66271342882916,-73.98015339458748,-150.41101797032425,-0.5101607234028425,-7.710116590423049,40.34987033253065,-451.0
gala-chen25-mw2014,253.25109278559452,-35.6759246083052,348.10314164583923,5.236320548385221,0.7240724981910069,-1.8632169333236426,0.8264662898678429,-180.77181511381417,-72.49022235418484,101.1080598247876,-7.01300152572009,-4.824906283211213,-115.1797085737085,-451.0
gala-chen25-mw2014,270.2984003065814,-17.45396535025249,11.711359596874134,2.7441232770300763,1.988236534955187,2.0955481233337885,0.48975810428704714,122.65239861444009,-84.77290009019963,-135.10497027520594,-0.9212770745145967,-7.593447432517677,33.89213568370886,-450.5
gala-chen25-mw2014,250.99964350631367,-35.61715416169781,346.97295289550055,6.681040144543466,0.3659231274782369,-1.9632182366962574,1.019280611179832,-187.95930219443332,-50.298334721283126,62.874753427784036,-6.473071314620125,-5.027209938915952,-121.90072078724026,-450.5
gala-chen25-mw2014,277.40574461951064,-24.3400784940846,8.801449604297815,-6.365284256324945,2.1973884272313553,1.5982478443915904,-1.1708426581483675,80.72328051570724,-139.55150820476527,-50.893676509480365,-2.5321540998336753,-7.51665017134622,14.675641185537513,-450.0
gala-chen25-mw2014,252.57075690526972,-35.279098013872435,348.0601594629371,5.91645507516594,0.6735283185855372,-1.859403302673023,0.92967411232484,-184.21018263160911,-70.71864162354495,81.13205890884103,-6.736221633904276,-5.049531993477158,-119.3984452922683,-450.0
gala-chen25-mw2014,268.9524821507428,-15.51919050726011,12.753378815548343,4.824459020599678,1.7662742754132656,2.2375957838852774,0.8510112408621157,137.92147632184557,-65.81224866832585,-103.60994920782912,-1.3541850936066568,-7.1484269720440015,43.93854500539225,-449.5
gala-chen25-mw2014,260.4845590282578,-37.222194893076534,350.35403560079044,-0.3468011383961997,1.1921316290340849,-1.5830886920353404,-0.060229072494161096,-157.04412636338483,-115.09844274617866,178.31154992446523,-7.985680490025333,-4.909830526700651,-108.55995682219549,-449.5
gala-chen25-mw2014,271.7793458409338,-19.75663866418473,10.392360342918026,0.39174619660525356,2.1872470289463757,1.8906376730978156,0.06607880686759456,96.04937005679618,-110.05810471971031,-158.14064634507577,-0.6613434094092908,-8.039732821082232,16.913239703936448,-449.0
gala-chen25-mw2014,251.59300528902725,-35.14290499889872,347.6520436033022,6.617984011032978,0.5354165912597616,-1.894648549392053,1.026567170181712,-186.66644737078076,-67.00862713790497,56.325943229900126,-6.425777217984631,-5.354302853325782,-121.82912695254512,-449.0
gala-chen25-mw2014,266.6036814489867,-14.437394328331557,12.545436402086567,7.3295837456378266,1.6438634286400575,2.1724233861737563,1.2822651997894394,143.37441748971986,-66.6458141427768,-49.33025904436918,-2.3875257093138993,-6.683153335343022,51.94679093821574,-448.5
gala-chen25-mw2014,251.9553857272396,-34.424050626347395,348.3997084748378,6.850397288630757,0.765605656863798,-1.8238487843675424,1.0876873363695043,-181.6524466693012,-85.74398689400647,18.881907762979953,-5.817099586638697,-6.085896413434661,-121.82788153309723,-448.5
gala-chen25-mw2014,270.0234226288617,-15.226305118912563,13.521970793895933,4.072848655761168,1.6341997713065353,2.345764393662427,0.7101926649885054,146.84096341215871,-51.998452446022846,-114.62112190009512,-1.017057277948345,-7.156215265861192,52.12563309195541,-448.0
gala-chen25-mw2014,256.37849814248113,-35.64656699360256,349.6962724612784,3.2531840415860733,1.079112897045644,-1.6725069409557414,0.528732918989515,-170.0880411100857,-98.56666168375861,139.95767399600794,-7.527040156552844,-4.797913773447899,-111.14349107014954,-448.0
gala-chen25-mw2014,269.193948486395,-18.362343246228967,10.399210902280807,3.2051085496643554,2.1628463004154916,1.887191646008683,0.5799457789521233,106.16915161255251,-100.71251519479313,-130.87871164924763,-1.1593430000795928,-7.646439756603198,21.789483161580453,-447.5
gala-chen25-mw2014,250.32285087453164,-35.72614194472028,346.5288367120009,7.027068716460219,0.25626224169316664,-2.0063426468085535,1.0609688513398552,-187.19710118749347,-44.430448660286764,52.44212598369451,-6.321511166926469,-5.095731664229131,-120.78154576653829,-447.5
gala-chen25-mw2014,271.27057891968917,-17.73908529396787,11.918488864471591,1.7969125119032299,1.989605682129537,2.13407352371785,0.3191107854288822,118.21144620780228,-86.94529106563586,-146.11275067578666,-0.7122029533487085,-7.722495175781643,29.915087016986092,-447.0
gala-chen25-mw2014,251.97724578311906,-34.74062136252792,348.1661412152878,6.634204556754743,0.6770511817405239,-1.843094891793505,1.0435939346897296,-184.12352885271693,-78.24400826042319,47.785893631126896,-6.292336936787901,-5.604491835399375,-121.1123215781799,-447.0
gala-chen25-mw2014,273.7855585190869,-21.5155992084991,9.754908117926387,-2.1006978808389487,2.2500635713540076,1.7833230075794686,-0.3918173660994777,81.56718139655098,-123.73451008073988,-141.80380006566358,-0.955434202531679,-8.03908534912228,10.946946981733838,-446.5
gala-chen25-mw2014,256.9066058423357,-36.10582664126178,349.5859947462719,2.6352025165830293,1.0467296017044616,-1.6849018219883585,0.42634269976600553,-170.34971268873025,-96.45890261550166,152.01277153642073,-7.701235505885538,-4.676654685201203,-112.02748828819405,-446.5
gala-chen25-mw2014,270.255804371713,-19.109006314359366,10.251313951774495,1.961378756910081,2.1953410932455166,1.8657481991648148,0.3534230953622052,101.97213128961387,-105.05262462012197,-146.22292747345256,-0.890096073339372,-7.846257300458152,20.355784456045097,-446.0
gala-chen25-mw2014,257.0090080477403,-36.89623440021696,349.0014136131157,2.0963428604656356,0.9469675173729775,-1.7624381425754516,0.3357302159917552,-169.98930565833675,-91.80094601159882,161.27361135600097,-7.871478463884039,-4.55246584496075,-109.86878722560317,-446.0
gala-chen25-mw2014,269.9398409060823,-17.18325906783896,11.777521880870754,3.1755021301359174,1.9768533446549597,2.105311165634705,0.567205229287275,125.49045311725503,-81.15552632050606,-129.06929836095858,-1.005483304814662,-7.4871929998365685,36.23617589726647,-445.5
gala-chen25-mw2014,252.359130598429,-35.04160525871065,348.1339366537203,6.200979268988344,0.6419202972031535,-1.8409141522628802,0.9711033756460674,-186.66895324116996,-70.30140063588492,70.81063360945383,-6.598739024996783,-5.191273412119794,-122.98744101768315,-445.5
gala-chen25-mw2014,276.12882855705953,-21.213551819404312,11.04875763262423,-3.8850655485411307,2.091869466691245,1.994742599655101,-0.7122043719220044,93.31570512565841,-116.2407129851589,-114.04078613965792,-1.3148442071647815,-7.77045954115182,18.10379835962418,-445.0
gala-chen25-mw2014,254.30385376262578,-37.11507519416303,347.5087005021534,3.6749282410262976,0.5980146580239833,-1.9314760821359513,0.5720290026477882,-178.40888602006194,-65.10533045274833,138.6030499542061,-7.596385742879808,-4.348703794743547,-111.30318237899701,-445.0
gala-chen25-mw2014,271.57176410768034,-18.422672808820344,11.46165666297133,1.213204075726163,2.0607067433644377,2.064476547301788,0.21476179700048928,112.44825524856427,-93.44412334257053,-151.9518993151336,-0.6499347010765354,-7.825589938717191,27.208110263343507,-444.5
gala-chen25-mw2014,256.3046199999614,-37.364806101614434,348.288846117079,2.2634066237803077,0.7865941645008514,-1.846508793101712,0.3575527172188158,-174.67026966055863,-78.41715258332441,160.05126649150415,-7.863244010097715,-4.372031811614193,-112.19103087760143,-444.5
gala-chen25-mw2014,269.247113450942,-16.37427674946887,12.151185744284497,4.1528829025374066,1.9099253625504722,2.1596141890597584,0.740085748406333,128.00219303816004,-76.57687720205995,-114.95132341801046,-1.2337364801138087,-7.313469598228416,36.029991683048145,-444.0
gala-chen25-mw2014,256.01371026053647,-37.69207715821685,347.8883898842108,2.2487571301730154,0.6942051964107833,-1.89171440236691,0.3522765979087773,-175.5456227346863,-72.61340846822272,161.0464617564214,-7.900121061100386,-4.284381911037376,-111.78141633967445,-444.0
gala-chen25-mw2014,274.6195859753574,-19.994499700665614,11.465055154002968,-2.066033934352625,2.0458556399385683,2.0624026764441408,-0.3795292425097028,105.429719527633,-103.72018333577424,-141.89802902540964,-0.8029109950764387,-7.887289373562919,26.99784303914961,-443.5
gala-chen25-mw2014,259.4824498771485,-37.894006562224234,349.34845962643624,-0.0799282105694057,1.0067490841249174,-1.7169153764283953,-0.015525771438418202,-162.45880550081569,-104.2839581325052,179.17875211175306,-8.098009055322871,-4.7451679824386215,-108.33495624202233,-443.5
gala-chen25-mw2014,277.26293720238505,-24.220131129473074,8.84958713274913,-6.194862604720723,2.2295968571144935,1.6121328959847476,-1.1431580313869099,76.02962329255875,-139.34301526669412,-57.16002388487809,-2.403282980156002,-7.53753002751361,10.2932168909975,-443.0
gala-chen25-mw2014,250.3019121508569,-35.584704923410385,346.62535913537533,7.132514634154693,0.2813495610622533,-1.9973827529688786,1.0797868295978674,-185.9104354211602,-53.91524243840661,43.13664712979859,-6.2702865789135185,-5.389688706718021,-118.93422904848389,-443.0
gala-chen25-mw2014,274.1832832568192,-19.618141871608735,11.60219028481759,-1.526255305051673,2.039843332476717,2.0864688813644308,-0.2816312949147792,104.63434923465624,-103.0218632463875,-147.6027044051222,-0.7093788448780919,-7.932151216784801,24.261549610379372,-442.5
gala-chen25-mw2014,253.39548258840722,-35.00638625478465,348.70058007456714,5.565538364025926,0.8145289694385435,-1.7851570504180032,0.8857224815539827,-182.0884198474684,-80.28779474138837,88.37353820866198,-6.827023905360592,-5.087898782574184,-119.18777416270756,-442.5
gala-chen25-mw2014,273.6501533728458,-22.042358901760906,9.231462262596935,-2.2409972920376457,2.2978776716606926,1.693688051297473,-0.41901966978166927,73.69031723770982,-129.38699768226292,-140.2190806040212,-1.0214013778188955,-8.074542476899639,6.001267349446088,-442.0
gala-chen25-mw2014,256.6300398035486,-36.41559424197739,349.2039737991999,2.6278331656402094,0.9834212444555678,-1.7360999041297513,0.4228800829847863,-170.56725057497673,-93.20433340952076,152.6561023786408,-7.737596234273313,-4.628161064758937,-110.37681131437238,-442.0
gala-chen25-mw2014,271.5005082137624,-18.023943201356385,11.7767740884865,1.4668211303076937,1.9962359727720924,2.1093792854530675,0.25955181795515125,117.79915700172643,-89.44662390558975,-149.81621179286776,-0.6631186870557484,-7.799131039385478,30.664482158813378,-441.5
gala-chen25-mw2014,256.8098072341676,-36.94628590632094,348.86585816132816,2.1938993448980044,0.8836046789145455,-1.772235605199562,0.3493319894482447,-170.3795858397057,-92.43610518088346,161.0205475368489,-7.9443965250787425,-4.583930399329192,-109.00422431695732,-441.5
gala-chen25-mw2014,273.96860712834115,-19.29675846530939,11.788778888590992,-1.1954022899563947,1.9906880808539342,2.110690745927536,-0.22065865352863448,112.3408642734477,-97.22105174981624,-151.50088703679185,-0.6145247365207127,-7.9305696954140945,31.01420596158742,-441.0
gala-chen25-mw2014,253.57004681061096,-35.21106545892243,348.63033521031326,5.3259622449555115,0.7894066050152315,-1.7915196776430764,0.84517400601428,-182.62608878059555,-78.23797079829119,96.40321040574102,-6.949540439409252,-4.973571928181195,-119.33696390382659,-441.0
gala-chen25-mw2014,274.4758145273422,-20.02296478396584,11.376048520476049,-1.9604493504633933,2.0837753911399086,2.053581400601722,-0.361692962527841,100.31742238365725,-106.31265323689288,-142.35528044741238,-0.8086227879421471,-7.893704123330803,21.78145609985672,-440.5
gala-chen25-mw2014,255.314578809065,-36.57370783632243,348.4355566967757,3.372467618729552,0.8170030946105472,-1.828861862041069,0.5355161622848268,-177.80332660741254,-75.23807335172802,141.11824244220963,-7.53724981950279,-4.457025789660379,-114.81919118573025,-440.5
gala-chen25-mw2014,274.5947701007574,-20.244946509408493,11.233151931458124,-2.1638128362673745,2.0754709190939633,2.0254777764310092,-0.3981606834468543,100.99635058749163,-108.31352459413098,-140.54614707718065,-0.8573882207356968,-7.921784180533183,23.417039552794645,-440.0
gala-chen25-mw2014,254.23042195755755,-35.7190114363163,348.56855820972805,4.588735001100125,0.8046146308353846,-1.8046515741759404,0.7287512981235128,-179.33189738167212,-79.93577911344502,115.98297489301751,-7.247193499141362,-4.782589697880146,-115.15418688950723,-440.0
gala-chen25-mw2014,274.7581659964609,-22.584382519525306,9.239101389461597,-3.4004945875809347,2.2860947501709714,1.6932867318979152,-0.6325096791164192,65.18037895206484,-135.65289746140576,-121.60781799506003,-1.3271202904734811,-7.996805707347133,-1.5998305664900025,-439.5
gala-chen25-mw2014,270.5793825180578,-35.771303616828725,355.8619196686197,-6.486108115848726,1.875786207282955,-0.7235487024216671,-1.1447469842681932,-111.5117319420984,-158.3057638609831,-53.22736931712348,-2.853397029987812,-8.258846848279168,-87.25076777085708,-439.5
gala-chen25-mw2014,271.45936616011033,-18.13925572840381,11.657002972609689,1.4446687043333613,1.9972384219206745,2.087528769688176,0.25546383791180055,121.75712338430051,-87.40527875016046,-150.1220603522859,-0.6455071930864789,-7.78304407418187,35.73661327109191,-439.0
